============================================================================================
ANSOFT                                                                              07/28/25
S Parameter Plot4                                                                   11:49:42

--------------------------------------------------------------------------------------------
        Freq [GHz]   dB(S(LumpPort_LINE4_end,LumpPort_LINE1_end)) []
                                                                    
10.900000000000000                               -95.765119697754869
10.900801603206414                               -95.868404412463946
10.901603206412826                               -95.976037823933083
10.902404809619238                               -96.088249510329732
10.903206412825652                               -96.205286534493524
10.904008016032064                               -96.327415234981117
10.904809619238478                               -96.454923250974801
10.905611222444890                               -96.588121818531917
10.906412825651302                               -96.727348382830371
10.907214428857715                               -96.872969579838553
10.908016032064129                               -97.025384651655258
10.908817635270541                               -97.185029373117402
10.909619238476953                               -97.352380583913828
10.910420841683367                               -97.527961441227760
10.911222444889781                               -97.712347534148861
10.912024048096193                               -97.906174034287261
10.912825651302605                               -98.110144099401722
10.913627254509018                               -98.325038801345798
10.914428857715432                               -98.551728920218849
10.915230460921844                               -98.791189038864644
10.916032064128256                               -99.044514493340827
10.916833667334670                               -99.312941896641860
10.917635270541082                               -99.597874169927167
10.918436873747495                               -99.900911309991670
10.919238476953907                              -100.223888525481058
10.920040080160319                              -100.568923934592164
10.920841683366733                              -100.938478803512467
10.921643286573147                              -101.335434423022676
10.922444889779559                              -101.763191330711749
10.923246492985971                              -102.225798934413788
10.924048096192385                              -102.728127059105958
10.924849699398798                              -103.276096111481252
10.925651302605210                              -103.876990323099108
10.926452905811622                              -104.539890172701973
10.927254509018036                              -105.276277158538377
10.928056112224450                              -106.100887373812455
10.928857715430862                              -107.032914891786703
10.929659318637274                              -108.097660697884976
10.930460921843688                              -109.328546986588648
10.931262525050100                              -110.768465676421869
10.932064128256513                              -112.465072044512880
10.932865731462925                              -114.435419804634662
10.933667334669337                              -116.502252589201930
10.934468937875751                              -117.840488211144532
10.935270541082165                              -117.229139973724330
10.936072144288579                              -115.142675567553212
10.936873747494989                              -112.815839705203658
10.937675350701403                              -110.711784131641494
10.938476953907816                              -108.882756340495860
10.939278557114228                              -107.288999232914023
10.940080160320640                              -105.883469163483340
10.940881763527054                              -104.627553863636933
10.941683366733468                              -103.491743517523744
10.942484969939880                              -102.453714447158703
10.943286573146292                              -101.496442148185480
10.944088176352706                              -100.606762618071855
10.944889779559118                               -99.774341492264526
10.945691382765531                               -98.990944631959309
10.946492985971945                               -98.249919556814604
10.947294589178355                               -97.545822549010609
10.948096192384769                               -96.874146780670415
10.948897795591183                               -96.231121229711917
10.949699398797597                               -95.613559845304309
10.950501002004007                               -95.018746878254035
10.951302605210421                               -94.444348599115472
10.952104208416834                               -93.888344527036637
10.952905811623246                               -93.348973267348811
10.953707414829658                               -92.824689418071614
10.954509018036072                               -92.314128956943705
10.955310621242486                               -91.816081193715945
10.956112224448898                               -91.329465854518730
10.956913827655310                               -90.853314214422468
10.957715430861724                               -90.386753450295402
10.958517034068135                               -89.928993575593950
10.959318637274549                               -89.479316460517964
10.960120240480963                               -89.037066548014678
10.960921843687375                               -88.601642957674628
10.961723446893787                               -88.172492732207957
10.962525050100201                               -87.749105029731496
10.963326653306614                               -87.331006102898655
10.964128256513025                               -86.917754935682353
10.964929859719438                               -86.508939432088695
