============================================================================================
ANSOFT                                                                              07/03/25
10.858517034068136                                  0.008610198436146
10.859318637274550                                  0.008643273073828
10.860120240480963                                  0.008676594844711
10.860921843687374                                  0.008710166521760
10.861723446893787                                  0.008743990919577
10.862525050100201                                  0.008778070895184
10.863326653306613                                  0.008812409348827
10.864128256513025                                  0.008847009224793
10.864929859719439                                  0.008881873512256
10.865731462925853                                  0.008917005246127
10.866533066132265                                  0.008952407507940
10.867334669338677                                  0.008988083426744
10.868136272545090                                  0.009024036180026
10.868937875751502                                  0.009060268994654
10.869739478957916                                  0.009096785147834
10.870541082164330                                  0.009133587968101
10.871342685370742                                  0.009170680836322
10.872144288577154                                  0.009208067186735
10.872945891783568                                  0.009245750508003
10.873747494989981                                  0.009283734344296
10.874549098196391                                  0.009322022296398
10.875350701402805                                  0.009360618022847
10.876152304609219                                  0.009399525241092
10.876953907815631                                  0.009438747728687
10.877755511022043                                  0.009478289324508
10.878557114228457                                  0.009518153930005
10.879358717434870                                  0.009558345510480
10.880160320641282                                  0.009598868096399
10.880961923847696                                  0.009639725784739
10.881763527054108                                  0.009680922740359
10.882565130260520                                  0.009722463197419
10.883366733466934                                  0.009764351460822
10.884168336673348                                  0.009806591907700
10.884969939879760                                  0.009849188988936
10.885771543086172                                  0.009892147230720
10.886573146292585                                  0.009935471236154
10.887374749498999                                  0.009979165686887
10.888176352705409                                  0.010023235344801
10.888977955911823                                  0.010067685053735
10.889779559118237                                  0.010112519741257
10.890581162324651                                  0.010157744420483
10.891382765531063                                  0.010203364191935
10.892184368737475                                  0.010249384245461
10.892985971943888                                  0.010295809862196
10.893787575150300                                  0.010342646416577
10.894589178356714                                  0.010389899378414
10.895390781563126                                  0.010437574315015
10.896192384769538                                  0.010485676893367
10.896993987975952                                  0.010534212882377
10.897795591182366                                  0.010583188155174
10.898597194388778                                  0.010632608691472
10.899398797595190                                  0.010682480580001
10.900200400801603                                  0.010732810020998
10.901002004008017                                  0.010783603328778
10.901803607214427                                  0.010834866934363
10.902605210420841                                  0.010886607388195
10.903406813627255                                  0.010938831362919
10.904208416833669                                  0.010991545656245
10.905010020040081                                  0.011044757193895
10.905811623246493                                  0.011098473032625
10.906613226452906                                  0.011152700363346
10.907414829659318                                  0.011207446514319
10.908216432865732                                  0.011262718954454
10.909018036072144                                  0.011318525296702
10.909819639278556                                  0.011374873301540
10.910621242484970                                  0.011431770880563
10.911422845691384                                  0.011489226100182
10.912224448897796                                  0.011547247185427
10.913026052104208                                  0.011605842523865
10.913827655310621                                  0.011665020669635
10.914629258517035                                  0.011724790347605
10.915430861723447                                  0.011785160457650
10.916232464929859                                  0.011846140079061
10.917034068136273                                  0.011907738475093
10.917835671342687                                  0.011969965097643
10.918637274549098                                  0.012032829592080
10.919438877755510                                  0.012096341802216
10.920240480961924                                  0.012160511775441
10.921042084168336                                  0.012225349768006
10.921843687374750                                  0.012290866250486
10.922645290581162                                  0.012357071913399
10.923446893787574                                  0.012423977673016
10.924248496993988                                  0.012491594677353
10.925050100200401                                  0.012559934312347
10.925851703406815                                  0.012629008208241
10.926653306613225                                  0.012698828246169
10.927454909819639                                  0.012769406564963
10.928256513026053                                  0.012840755568167
10.929058116232465                                  0.012912887931302
10.929859719438877                                  0.012985816609354
10.930661322645291                                  0.013059554844523
10.931462925851704                                  0.013134116174220
10.932264529058116                                  0.013209514439347
10.933066132264528                                  0.013285763792840
10.933867735470942                                  0.013362878708519
10.934669338677354                                  0.013440873990228
10.935470941883768                                  0.013519764781296
10.936272545090180                                  0.013599566574325
10.937074148296592                                  0.013680295221315
10.937875751503006                                  0.013761966944145
10.938677354709419                                  0.013844598345427
10.939478957915833                                  0.013928206419735
10.940280561122243                                  0.014012808565244
10.941082164328657                                  0.014098422595783
10.941883767535071                                  0.014185066753313
10.942685370741483                                  0.014272759720875
10.943486973947895                                  0.014361520635995
10.944288577154309                                  0.014451369104589
10.945090180360722                                  0.014542325215377
10.945891783567134                                  0.014634409554839
10.946693386773546                                  0.014727643222722
10.947494989979960                                  0.014822047848138
10.948296593186372                                  0.014917645606267
10.949098196392786                                  0.015014459235696
10.949899799599200                                  0.015112512056427
10.950701402805610                                  0.015211827988574
10.951503006012024                                  0.015312431571794
10.952304609218437                                  0.015414347985470
10.953106212424851                                  0.015517603069691
10.953907815631261                                  0.015622223347068
10.954709418837675                                  0.015728236045410
10.955511022044089                                  0.015835669121318
10.956312625250501                                  0.015944551284729
10.957114228456913                                  0.016054912024462
10.957915831663327                                  0.016166781634804
10.958717434869740                                  0.016280191243200
10.959519038076152                                  0.016395172839086
10.960320641282566                                  0.016511759303935
10.961122244488978                                  0.016629984442558
10.961923847695390                                  0.016749883015748
10.962725450901804                                  0.016871490774296
10.963527054108217                                  0.016994844494496
10.964328657314629                                  0.017119982015164
10.965130260521041                                  0.017246942276292
10.965931863727455                                  0.017375765359389
10.966733466933869                                  0.017506492529612
10.967535070140279                                  0.017639166279775
10.968336673346693                                  0.017773830376345
10.969138276553107                                  0.017910529907506
10.969939879759520                                  0.018049311333427
10.970741482965931                                  0.018190222538838
10.971543086172344                                  0.018333312888041
10.972344689378758                                  0.018478633282492
10.973146292585170                                  0.018626236221091
10.973947895791584                                  0.018776175863328
10.974749498997996                                  0.018928508095460
10.975551102204408                                  0.019083290599860
10.976352705410822                                  0.019240582927748
10.977154308617235                                  0.019400446575481
10.977955911823647                                  0.019562945064606
10.978757515030059                                  0.019728144025904
10.979559118236473                                  0.019896111287649
10.980360721442887                                  0.020066916968341
10.981162324649297                                  0.020240633574165
10.981963927855711                                  0.020417336101478
10.982765531062125                                  0.020597102144615
10.983567134268538                                  0.020780012009339
10.984368737474950                                  0.020966148832296
10.985170340681362                                  0.021155598706832
10.985971943887776                                  0.021348450815588
10.986773547094188                                  0.021544797570279
10.987575150300602                                  0.021744734759144
10.988376753507014                                  0.021948361702542
10.989178356713426                                  0.022155781417228
10.989979959919840                                  0.022367100789888
10.990781563126253                                  0.022582430760529
10.991583166332665                                  0.022801886516409
10.992384769539077                                  0.023025587697194
10.993186372745491                                  0.023253658612124
10.993987975951905                                  0.023486228470011
10.994789579158317                                  0.023723431622966
10.995591182364729                                  0.023965407824805
10.996392785571143                                  0.024212302505206
10.997194388777556                                  0.024464267060710
10.997995991983968                                  0.024721459163818
10.998797595190380                                  0.024984043091495
10.999599198396794                                  0.025252190074516
11.000400801603206                                  0.025526078669218
11.001202404809620                                  0.025805895153353
11.002004008016032                                  0.026091833947869
11.002805611222444                                  0.026384098066659
11.003607214428857                                  0.026682899596410
11.004408817635271                                  0.026988460208978
11.005210420841683                                  0.027301011708864
11.006012024048095                                  0.027620796618626
11.006813627254509                                  0.027948068805346
11.007615230460923                                  0.028283094151537
11.008416833667335                                  0.028626151274195
11.009218436873747                                  0.028977532296119
11.010020040080160                                  0.029337543673934
11.010821643286574                                  0.029706507087767
11.011623246492986                                  0.030084760397992
11.012424849699398                                  0.030472658675004
11.013226452905812                                  0.030870575308629
11.014028056112224                                  0.031278903204410
11.014829659318638                                  0.031698056074847
11.015631262525050                                  0.032128469834464
11.016432865731462                                  0.032570604108589
11.017234468937875                                  0.033024943866793
11.018036072144289                                  0.033492001193178
11.018837675350703                                  0.033972317207051
11.019639278557113                                  0.034466464149112
11.020440881763527                                  0.034975047650023
11.021242484969941                                  0.035498709200218
11.022044088176353                                  0.036038128842074
11.022845691382765                                  0.036594028108159
11.023647294589178                                  0.037167173232168
11.024448897795592                                  0.037758378662514
11.025250501002004                                  0.038368510912367
11.026052104208416                                  0.038998492784307
11.026853707414830                                  0.039649308012785
11.027655310621242                                  0.040322006373357
11.028456913827656                                  0.041017709314313
11.029258517034069                                  0.041737616174102
11.030060120240480                                  0.042483011056739
11.030861723446893                                  0.043255270447887
11.031663326653307                                  0.044055871666266
11.032464929859721                                  0.044886402259159
11.033266533066131                                  0.045748570467275
11.034068136272545                                  0.046644216903534
11.034869739478959                                  0.047575327613068
11.035671342685371                                  0.048544048708654
11.036472945891783                                  0.049552702807527
11.037274549098196                                  0.050603807533341
11.038076152304610                                  0.051700096391963
11.038877755511022                                  0.052844542383738
11.039679358717434                                  0.054040384779355
11.040480961923848                                  0.055291159564323
11.041282565130260                                  0.056600734151153
11.042084168336673                                  0.057973347072589
11.042885771543087                                  0.059413653508700
11.043687374749499                                  0.060926777671144
11.044488977955911                                  0.062518373278120
11.045290581162325                                  0.064194693612928
11.046092184368739                                  0.065962672982046
11.046893787575149                                  0.067830021791376
11.047695390781563                                  0.069805337965853
11.048496993987976                                  0.071898238077254
11.049298597194390                                  0.074119512358278
11.050100200400800                                  0.076481308821575
11.050901803607214                                  0.078997353042653
11.051703406813628                                  0.081683211904347
11.052505010020040                                  0.084556611873771
11.053306613226454                                  0.087637825377646
11.054108216432866                                  0.090950142821785
11.054909819639278                                  0.094520453136715
11.055711422845691                                  0.098379962954204
11.056513026052105                                  0.102565094395272
11.057314629258517                                  0.107118615098760
11.058116232464929                                  0.112091073199842
11.058917835671343                                  0.117542636967758
11.059719438877757                                  0.123545477520253
11.060521042084167                                  0.130186889299457
11.061322645290581                                  0.137573426007203
11.062124248496994                                  0.145836454114005
11.062925851703408                                  0.155139715673923
11.063727454909820                                  0.165689786308373
11.064529058116232                                  0.177750778956381
11.065330661322646                                  0.191665392231186
11.066132264529058                                  0.207885629400395
11.066933867735472                                  0.227018560364559
11.067735470941884                                  0.249895950661379
11.068537074148296                                  0.277682396797756
11.069338677354709                                  0.312046084032907
11.070140280561123                                  0.355429809135914
11.070941883767535                                  0.411469233333039
11.071743486973947                                  0.485554085574944
11.072545090180361                                  0.585124112633397
11.073346693386775                                  0.717232994309772
11.074148296593185                                  0.873508855725871
11.074949899799599                                  0.989905001774791
11.075751503006012                                  0.965217231859601
11.076553106212426                                  0.825094308016747
11.077354709418838                                  0.673160975029474
11.078156312625250                                  0.551589918910520
11.078957915831664                                  0.460849889796588
11.079759519038076                                  0.393089461182736
11.080561122244490                                  0.341472869678689
11.081362725450902                                  0.301219775364623
11.082164328657313                                  0.269121394273142
11.082965931863727                                  0.243013223002057
11.083767535070141                                  0.221407306259129
11.084569138276553                                  0.203257405557490
11.085370741482965                                  0.187811097073434
11.086172344689379                                  0.174515684978346
11.086973947895792                                  0.162957241042505
11.087775551102204                                  0.152820273576574
11.088577154308616                                  0.143860477332815
11.089378757515030                                  0.135885946413438
11.090180360721444                                  0.128743974438080
11.090981963927856                                  0.122311616116991
11.091783567134268                                  0.116488828180217
11.092585170340682                                  0.111193409844467
11.093386773547094                                  0.106357219061226
11.094188376753507                                  0.101923306789281
11.094989979959919                                  0.097843721038832
11.095791583166331                                  0.094077805862552
11.096593186372745                                  0.090590870477296
11.097394789579159                                  0.087353138252515
11.098196392785573                                  0.084338909504593
11.098997995991983                                  0.081525889205571
11.099799599198397                                  0.078894643041436
11.100601202404810                                  0.076428154205177
11.101402805611222                                  0.074111459876032
11.102204408817634                                  0.071931351202897
11.103006012024048                                  0.069876124248905
11.103807615230462                                  0.067935372101100
11.104609218436874                                  0.066099810438131
11.105410821643286                                  0.064361130451698
11.106212424849700                                  0.062711874254872
11.107014028056112                                  0.061145328873914
11.107815631262525                                  0.059655435674031
11.108617234468937                                  0.058236712664349
11.109418837675349                                  0.056884187598384
11.110220440881763                                  0.055593340162525
11.111022044088177                                  0.054360051846156
11.111823647294591                                  0.053180562330219
11.112625250501001                                  0.052051431427627
11.113426853707415                                  0.050969505769207
11.114228456913828                                  0.049931889559794
11.115030060120240                                  0.048935918836592
11.115831663326652                                  0.047979138750593
11.116633266533066                                  0.047059283465286
11.117434869739480                                  0.046174258327907
11.118236472945892                                  0.045322124019286
11.119038076152304                                  0.044501082431082
11.119839679358718                                  0.043709464054840
11.120641282565130                                  0.042945716697617
11.121442885771543                                  0.042208395364239
11.122244488977957                                  0.041496153168065
11.123046092184369                                  0.040807733150349
11.123847695390781                                  0.040141960904081
11.124649298597195                                  0.039497737911589
11.125450901803609                                  0.038874035516628
11.126252505010019                                  0.038269889461632
11.127054108216432                                  0.037684394929297
11.127855711422846                                  0.037116702035046
11.128657314629258                                  0.036566011723278
11.129458917835670                                  0.036031572025843
11.130260521042084                                  0.035512674646024
11.131062124248498                                  0.035008651835468
11.131863727454910                                  0.034518873535187
11.132665330661323                                  0.034042744754960
11.133466933867735                                  0.033579703168269
11.134268537074147                                  0.033129216902386
11.135070140280561                                  0.032690782505384
11.135871743486975                                  0.032263923073782
11.136673346693387                                  0.031848186526213
11.137474949899799                                  0.031443144009996
11.138276553106213                                  0.031048388428851
11.139078156312626                                  0.030663533081135
11.139879759519037                                  0.030288210399052
11.140681362725450                                  0.029922070780206
11.141482965931864                                  0.029564781503711
11.142284569138278                                  0.029216025723808
11.143086172344688                                  0.028875501534594
11.143887775551102                                  0.028542921100076
11.144689378757516                                  0.028218009844291
11.145490981963928                                  0.027900505696712
11.146292585170341                                  0.027590158388581
11.147094188376753                                  0.027286728796211
11.147895791583165                                  0.026989988327638
11.148697394789579                                  0.026699718349331
11.149498997995993                                  0.026415709649922
11.150300601202405                                  0.026137761938219
11.151102204408817                                  0.025865683372959
11.151903807615231                                  0.025599290121991
11.152705410821644                                  0.025338405948763
11.153507014028055                                  0.025082861824157
11.154308617234468                                  0.024832495561876
11.155110220440882                                  0.024587151475744
11.155911823647296                                  0.024346680057395
11.156713426853708                                  0.024110937672930
11.157515030060120                                  0.023879786277287
11.158316633266534                                  0.023653093145100
11.159118236472946                                  0.023430730616965
11.159919839679359                                  0.023212575860086
11.160721442885771                                  0.022998510642357
11.161523046092183                                  0.022788421119019
11.162324649298597                                  0.022582197631077
11.163126252505011                                  0.022379734514718
11.163927855711423                                  0.022180929921056
11.164729458917835                                  0.021985685645540
11.165531062124249                                  0.021793906966440
11.166332665330662                                  0.021605502491837
11.167134268537074                                  0.021420384014613
11.167935871743486                                  0.021238466374950
11.168737474949900                                  0.021059667329887
11.169539078156314                                  0.020883907429533
11.170340681362726                                  0.020711109899508
11.171142284569138                                  0.020541200529290
11.171943887775551                                  0.020374107566094
11.172745490981963                                  0.020209761613984
11.173547094188377                                  0.020048095537914
11.174348697394789                                  0.019889044372408
11.175150300601201                                  0.019732545234644
11.175951903807615                                  0.019578537241676
11.176753507014029                                  0.019426961431570
11.177555110220441                                  0.019277760688244
11.178356713426853                                  0.019130879669811
11.179158316633266                                  0.018986264740233
11.179959919839680                                  0.018843863904106
11.180761523046092                                  0.018703626744418
11.181563126252504                                  0.018565504363117
11.182364729458918                                  0.018429449324344
11.183166332665332                                  0.018295415600193
11.183967935871744                                  0.018163358518865
11.184769539078156                                  0.018033234715100
11.185571142284569                                  0.017905002082765
11.186372745490981                                  0.017778619729488
11.187174348697395                                  0.017654047933246
11.187975951903807                                  0.017531248100797
11.188777555110219                                  0.017410182727872
11.189579158316633                                  0.017290815361044
11.190380761523047                                  0.017173110561181
11.191182364729460                                  0.017057033868418
11.191983967935871                                  0.016942551768571
11.192785571142284                                  0.016829631660918
11.193587174348698                                  0.016718241827299
11.194388777555110                                  0.016608351402446
11.195190380761522                                  0.016499930345520
11.195991983967936                                  0.016392949412762
11.196793587174350                                  0.016287380131243
11.197595190380762                                  0.016183194773627
11.198396793587174                                  0.016080366333934
11.199198396793587                                  0.015978868504235
11.199999999999999                                  0.015878675652241
