============================================================================================
ANSOFT                                                                              05/14/25
S Parameter Plot 5                                                                  14:29:46

--------------------------------------------------------------------------------------------
       Freq [GHz]   dB(S(LumpPort_LINE3_end,LumpPort_LINE2_end)) []
                                                                   
6.500000000000000                               -92.400119117564486
6.505025125628140                               -92.196311357416590
6.510050251256280                               -91.990186487865188
6.515075376884420                               -91.781693687258439
6.520100502512560                               -91.570780348789299
6.525125628140700                               -91.357391995859956
6.530150753768840                               -91.141472192351983
6.535175879396990                               -90.922962447430677
6.540201005025130                               -90.701802114478397
6.545226130653270                               -90.477928283711123
6.550251256281410                               -90.251275668004382
6.555276381909550                               -90.021776481399286
6.560301507537690                               -89.789360309718361
6.565326633165830                               -89.553953972665553
6.570351758793970                               -89.315481376728030
6.575376884422111                               -89.073863358130325
6.580402010050250                               -88.829017515017540
6.585427135678390                               -88.580858027970407
6.590452261306530                               -88.329295467855957
6.595477386934670                               -88.074236589926414
6.600502512562810                               -87.815584112961119
6.605527638190960                               -87.553236482124845
6.610552763819100                               -87.287087614074636
6.615577889447239                               -87.017026622685037
6.620603015075380                               -86.742937523597845
6.625628140703520                               -86.464698915586965
6.630653266331660                               -86.182183636514054
6.635678391959800                               -85.895258391391977
6.640703517587940                               -85.603783349788216
6.645728643216080                               -85.307611709464751
6.650753768844220                               -85.006589222786246
6.655778894472360                               -84.700553681997818
6.660804020100501                               -84.389334358987028
6.665829145728640                               -84.072751394588451
6.670854271356780                               -83.750615131848377
6.675879396984920                               -83.422725386926373
6.680904522613070                               -83.088870650461843
6.685929648241210                               -82.748827211249093
6.690954773869350                               -82.402358192902625
6.695979899497490                               -82.049212492889694
6.701005025125629                               -81.689123611718855
6.706030150753770                               -81.321808358262203
6.711055276381910                               -80.946965415039344
6.716080402010050                               -80.564273744754601
6.721105527638190                               -80.173390816376511
6.726130653266330                               -79.773950625485838
6.731155778894470                               -79.365561479355620
6.736180904522610                               -78.947803512125631
6.741206030150750                               -78.520225889289406
6.746231155778890                               -78.082343653288504
6.751256281407040                               -77.633634152972476
6.756281407035180                               -77.173532988675476
6.761306532663320                               -76.701429391095388
6.766331658291460                               -76.216660935484128
6.771356783919600                               -75.718507471856796
6.776381909547740                               -75.206184125984649
6.781407035175880                               -74.678833193259550
6.786432160804020                               -74.135514706092735
6.791457286432160                               -73.575195402611286
6.796482412060300                               -72.996735756283201
6.801507537688440                               -72.398874637615563
6.806532663316580                               -71.780211063056271
6.811557788944720                               -71.139182332612705
6.816582914572860                               -70.474037652097607
6.821608040201000                               -69.782806057526571
6.826633165829149                               -69.063257077511338
6.831658291457290                               -68.312852039021578
6.836683417085430                               -67.528683173597813
6.841708542713570                               -66.707396608397573
6.846733668341710                               -65.845093760911780
6.851758793969850                               -64.937203326285214
6.856783919597990                               -63.978312502246851
6.861809045226130                               -62.961940573769141
6.866834170854270                               -61.880229134895082
6.871859296482410                               -60.723508617709143
6.876884422110550                               -59.479675810925073
6.881909547738690                               -58.133272542415149
6.886934673366830                               -56.664072594247507
6.891959798994981                               -55.044819849401641
6.896984924623120                               -53.237414291497274
6.902010050251260                               -51.186048299360998
6.907035175879400                               -48.803773891018302
6.912060301507540                               -45.943071324375239
6.917085427135680                               -42.320005127625677
6.922110552763820                               -37.260617050161883
6.927135678391960                               -28.252865409963967
6.932160804020100                               -18.741614234953293
6.937185929648240                               -24.470333957196321
6.942211055276380                               -46.881373626602240
6.947236180904520                               -41.721578964468115
6.952261306532660                               -41.203808256342768
6.957286432160800                               -40.525692246906566
6.962311557788940                               -39.170954388670459
6.967336683417090                               -36.608309409831598
6.972361809045230                               -31.173878103982400
6.977386934673371                               -12.298929341891405
6.982412060301510                               -34.337262764619453
6.987437185929650                               -40.737668834134261
6.992462311557790                               -44.813370566259330
6.997487437185930                               -47.875340155408672
7.002512562814070                               -50.357126837503714
7.007537688442210                               -52.458165175611320
7.012562814070350                               -54.287661917935324
7.017587939698490                               -55.912370629398282
7.022613065326629                               -57.376325249511211
7.027638190954770                               -58.710244019131466
7.032663316582910                               -59.936493040620547
7.037688442211060                               -61.071916255010564
7.042713567839200                               -62.129549581029586
7.047738693467340                               -63.119711089727993
7.052763819095480                               -64.050722783184298
7.057788944723620                               -64.929404845581615
7.062814070351760                               -65.761423928773610
7.067839195979900                               -66.551544706077635
7.072864321608040                               -67.303815495946822
7.077889447236180                               -68.021707833621562
7.082914572864320                               -68.708223173298933
7.087939698492460                               -69.365975675975534
7.092964824120600                               -69.997257298059154
7.097989949748740                               -70.604089577741078
7.103015075376880                               -71.188265284069985
7.108040201005019                               -71.751382242793341
7.113065326633170                               -72.294871055133271
7.118090452261310                               -72.820017998904689
7.123115577889450                               -73.327984092373072
7.128140703517590                               -73.819821074462737
7.133165829145730                               -74.296484886548114
7.138190954773870                               -74.758847114528166
7.143216080402010                               -75.207704753873585
7.148241206030150                               -75.643788586740243
7.153266331658290                               -76.067770403327145
7.158291457286430                               -76.480269255266421
7.163316582914570                               -76.881856893934795
7.168341708542710                               -77.273062518945238
7.173366834170851                               -77.654376940023013
7.178391959799000                               -78.026256237793689
7.183417085427140                               -78.389124994703550
7.188442211055280                               -78.743379155696061
7.193467336683420                               -79.089388568764448
7.198492462311560                               -79.427499247726701
7.203517587939700                               -79.758035393128267
7.208542713567840                               -80.081301201849072
7.213567839195980                               -80.397582491549983
7.218592964824120                               -80.707148162376697
7.223618090452260                               -81.010251515220304
7.228643216080400                               -81.307131443198628
7.233668341708540                               -81.598013510796477
7.238693467336680                               -81.883110933212151
7.243718592964830                               -82.162625466841845
7.248743718592960                               -82.436748220454561
7.253768844221110                               -82.705660395436936
7.258793969849250                               -82.969533962443393
7.263819095477390                               -83.228532280949722
7.268844221105530                               -83.482810667406568
7.273869346733670                               -83.732516917057467
7.278894472361810                               -83.977791783904493
7.283919597989950                               -84.218769422798829
7.288944723618090                               -84.455577797208207
7.293969849246230                               -84.688339055820421
7.298994974874371                               -84.917169880808174
7.304020100502510                               -85.142181810290808
7.309045226130650                               -85.363481537258878
7.314070351758790                               -85.581171187001971
7.319095477386930                               -85.795348574877323
7.324120603015080                               -86.006107446071354
7.329145728643220                               -86.213537698847645
7.334170854271360                               -86.417725592637780
7.339195979899499                               -86.618753942189471
7.344221105527640                               -86.816702298887748
7.349246231155780                               -87.011647120253897
7.354271356783920                               -87.203661928539248
7.359296482412060                               -87.392817459245450
7.364321608040200                               -87.579181800334226
7.369346733668340                               -87.762820522818572
7.374371859296480                               -87.943796803371370
7.379396984924620                               -88.122171539528324
7.384422110552761                               -88.298003458021483
7.389447236180900                               -88.471349216726850
7.394472361809050                               -88.642263500674204
7.399497487437190                               -88.810799112532010
7.404522613065330                               -88.977007057944419
7.409547738693470                               -89.140936626068537
7.414572864321610                               -89.302635465632363
7.419597989949750                               -89.462149656812429
7.424623115577889                               -89.619523779200875
7.429648241206030                               -89.774800976117575
7.434673366834170                               -89.928023015500230
7.439698492462310                               -90.079230347589032
7.444723618090450                               -90.228462159606920
7.449748743718590                               -90.375756427620999
7.454773869346730                               -90.521149965759008
7.459798994974870                               -90.664678472939613
7.464824120603010                               -90.806376577269376
7.469849246231160                               -90.946277878240181
7.474874371859300                               -91.084414986859997
7.479899497487440                               -91.220819563838830
7.484924623115580                               -91.355522355936984
7.489949748743720                               -91.488553230586191
7.494974874371860                               -91.619941208876952
7.500000000000000                               -91.749714497007332
